
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -29.6, -1, 6.690700000000001E-06, -6.6878000000000006E-06, -2.17894E-08, 149526.00257184723, 2.2518749999999963E-07
DataValue, -30.400000000000002, -1, 6.839800000000001E-06, -6.8346000000000006E-06, -2.082E-08, 146314.34173177654, 1.977500000000003E-07
DataValue, -31.2, -1, 7.017500000000001E-06, -7.0042000000000006E-06, 2.1455999999999998E-07, 142771.47996916136, 2.415625000000006E-07
DataValue, -32, -1, 7.228400000000001E-06, -7.221100000000001E-06, -1.9492799999999997E-08, 138483.0565980252, 2.3256250000000045E-07
DataValue, -32.8, -1, 7.3789000000000006E-06, -7.3763000000000008E-06, 1.0461999999999999E-07, 135569.32337350704, 2.0206249999999978E-07
DataValue, -33.6, -1, 7.5593000000000006E-06, -7.544400000000001E-06, -1.8218E-07, 132548.64535284447, 2.3962500000000006E-07
DataValue, -34.4, -1, 7.7750000000000009E-06, -7.7597000000000013E-06, 1.806E-08, 128870.96150624378, 2.2893749999999939E-07
DataValue, -35.2, -1, 7.9238E-06, -7.9107E-06, 2.44488E-08, 126411.06349627719, 2.0993749999999957E-07
DataValue, -36, -1, 8.1007E-06, -8.0956000000000009E-06, 7.84E-09, 123523.88952023321, 2.3181249999999987E-07
DataValue, -36.800000000000004, -1, 8.293E-06, -8.2816E-06, -6.4199999999999993E-08, 120749.61360123647, 2.5756250000000021E-07
DataValue, -37.6, -1, 8.5218E-06, -8.5077000000000016E-06, 2.946E-08, 117540.58088555072, 2.376875000000011E-07
DataValue, -38.4, -1, 8.6778E-06, -8.6619000000000009E-06, 3.708E-08, 115448.11184613075, 2.0668749999999986E-07
DataValue, -39.2, -1, 8.8547E-06, -8.8384000000000016E-06, 3.172E-08, 113142.65025343951, 2.2562500000000006E-07
DataValue, -40, -1, 9.0362000000000017E-06, -9.0229000000000013E-06, 4.8399999999999997E-08, 110829.11259129546, 1.6512500000000055E-07
DataValue, -40, -1, 8.9762E-06, -8.9705000000000016E-06, 2.1248E-07, 111476.50632629171, 3.7912500000000254E-07
DataValue, -39.2, -1, 8.7116000000000014E-06, -8.7196E-06, -2.0403599999999997E-08, 114684.15982384513, 3.1043750000000069E-07
DataValue, -38.4, -1, 8.4729000000000015E-06, -8.4738E-06, -3.248E-08, 118010.80979017678, 2.9981249999999963E-07
DataValue, -37.6, -1, 8.2336E-06, -8.2399E-06, 2.131E-07, 121360.69612495297, 2.93562500000001E-07
DataValue, -36.800000000000004, -1, 7.9974E-06, -8.0041E-06, -1.8978E-08, 124935.97031521345, 2.7818749999999986E-07
DataValue, -36, -1, 7.7934E-06, -7.7948E-06, -3.7159999999999997E-08, 128290.65530866731, 2.6518749999999946E-07
DataValue, -35.2, -1, 7.5723000000000012E-06, -7.5798000000000007E-06, 2.2054E-07, 131929.60236417846, 2.7668749999999921E-07
DataValue, -34.4, -1, 7.3402000000000005E-06, -7.3521000000000011E-06, -1.8590399999999998E-08, 136015.56018008458, 2.648124999999997E-07
DataValue, -33.6, -1, 7.1545000000000007E-06, -7.1561000000000008E-06, 1.0427999999999999E-07, 139740.9203337013, 2.454375000000001E-07
DataValue, -32.8, -1, 6.950300000000001E-06, -6.9594000000000007E-06, -4.2E-10, 143690.5480357502, 2.4968749999999989E-07
DataValue, -32, -1, 6.7513000000000009E-06, -6.7566000000000007E-06, -1.0502E-07, 148003.43367966136, 2.6656250000000041E-07
DataValue, -31.2, -1, 6.5349000000000007E-06, -6.5329000000000006E-06, 1.836E-08, 153071.37718318051, 2.507500000000001E-07
DataValue, -30.400000000000002, -1, 6.3485E-06, -6.355400000000001E-06, 1.6908E-07, 157346.50848097677, 2.331250000000001E-07
DataValue, -29.6, -1, 6.1503E-06, -6.1599000000000009E-06, -2.0602E-07, 162340.297732106, 2.4874999999999995E-07
DataValue, -28.8, -1, 5.9589000000000007E-06, -5.9574000000000008E-06, 2.0405999999999998E-08, 167858.46174505656, 2.3281249999999994E-07
DataValue, -28, -1, 5.785200000000001E-06, -5.7874000000000007E-06, 2.966E-08, 172789.16266371773, 2.1956250000000003E-07
DataValue, -27.2, -1, 5.5975E-06, -5.6061E-06, -2.1864E-07, 178377.12491750057, 2.4418750000000053E-07
DataValue, -26.400000000000002, -1, 5.3942000000000008E-06, -5.3967E-06, 1.9512E-08, 185298.42311041933, 2.3000000000000013E-07
DataValue, -25.6, -1, 5.2373000000000007E-06, -5.2381000000000007E-06, 4.5119999999999996E-08, 190908.91735552964, 2.0631249999999957E-07
DataValue, -24.8, -1, 5.0591E-06, -5.0666000000000008E-06, -2.1258E-07, 197371.01803971102, 2.3087499999999993E-07
DataValue, -24, -1, 4.8660000000000005E-06, -4.8687000000000005E-06, 1.7776E-07, 205393.63690512866, 2.231249999999999E-07
DataValue, -23.2, -1, 4.6975E-06, -4.7096000000000006E-06, -2.13946E-08, 212332.25751656189, 1.9656250000000034E-07
DataValue, -22.400000000000002, -1, 4.551E-06, -4.5542E-06, -1.636E-08, 219577.53282684114, 1.965000000000002E-07
DataValue, -21.6, -1, 4.3885E-06, -4.3952000000000007E-06, 1.6078E-07, 227520.93192573712, 2.1187499999999959E-07
DataValue, -20.8, -1, 4.2049E-06, -4.2152000000000007E-06, -2.40698E-08, 237236.66729929773, 2.0218750000000005E-07
DataValue, -20, -1, 4.0706000000000005E-06, -4.0717E-06, -3.16E-09, 245597.66191025858, 1.8125000000000022E-07
DataValue, -19.2, -1, 3.9175E-06, -3.9252E-06, 1.03E-07, 254764.08845409151, 1.960625000000003E-07
DataValue, -18.400000000000002, -1, 3.7450000000000006E-06, -3.7580000000000003E-06, -2.526E-08, 266098.98882384243, 1.8912500000000018E-07
DataValue, -17.6, -1, 3.6218E-06, -3.6226000000000003E-06, -2.36E-09, 276044.82968034007, 1.7087499999999971E-07
DataValue, -16.8, -1, 3.4774000000000004E-06, -3.4846000000000005E-06, 1.4094E-07, 286976.9844458474, 1.8462499999999968E-07
DataValue, -16, -1, 3.3162000000000005E-06, -3.3272000000000005E-06, -2.2882799999999996E-08, 300553.01755229617, 1.7625000000000003E-07
DataValue, -15.200000000000001, -1, 3.2017E-06, -3.2026000000000005E-06, -3E-09, 312246.29988134635, 1.5818750000000013E-07
DataValue, -14.4, -1, 3.0659E-06, -3.0741000000000003E-06, 1.261E-07, 325298.46133827785, 1.7212500000000007E-07
DataValue, -13.6, -1, 2.9167000000000004E-06, -2.9272E-06, -2.3314199999999997E-08, 341623.39437004644, 1.6531250000000014E-07
DataValue, -12.8, -1, 2.809E-06, -2.8096E-06, 2.12E-09, 355922.55125284736, 1.4743749999999985E-07
DataValue, -12, -1, 2.6822000000000003E-06, -2.6913000000000004E-06, 1.231E-07, 371567.64388957, 1.5937500000000009E-07
DataValue, -11.200000000000001, -1, 2.5439000000000003E-06, -2.5546E-06, -2.172E-08, 391450.71635481092, 1.4512500000000008E-07
DataValue, -10.4, -1, 2.4502000000000003E-06, -2.4591000000000003E-06, -6.26E-08, 406652.84047009062, 1.4624999999999974E-07
DataValue, -9.6, -1, 2.3203E-06, -2.3206000000000003E-06, 3.116E-08, 430923.03714556573, 1.4562500000000012E-07
DataValue, -8.8, -1, 2.2204000000000004E-06, -2.2261E-06, 1.838E-08, 449216.1178743093, 1.2162500000000016E-07
DataValue, -8, -1, 2.1171E-06, -2.126E-06, 2.08E-08, 470366.88617121353, 1.2843749999999994E-07
DataValue, -7.2, -1, 2.015E-06, -2.0206E-06, 6.578E-08, 494902.50420667126, 1.3731249999999989E-07
DataValue, -6.4, -1, 1.8983E-06, -1.9063000000000003E-06, -3.456E-08, 524576.40455332317, 1.230625E-07
DataValue, -5.6000000000000005, -1, 1.8172000000000002E-06, -1.8237000000000002E-06, -2.432E-08, 548335.80084443709, 1.0662500000000003E-07
DataValue, -4.8, -1, 1.7297000000000001E-06, -1.7357000000000002E-06, -6.194E-08, 576136.42910641234, 1.274375E-07
DataValue, -4, -1, 1.6196000000000001E-06, -1.6198000000000001E-06, 3.83E-08, 617360.16792196559, 1.2150000000000002E-07
DataValue, -3.2, -1, 1.5359000000000002E-06, -1.5413000000000002E-06, 1.874E-08, 648802.95854149084, 1.0300000000000006E-07
DataValue, -2.4, -1, 1.4522E-06, -1.455E-06, 6.328E-08, 687285.22336769756, 1.1212500000000009E-07
DataValue, -1.6, -1, 1.3545000000000001E-06, -1.3619E-06, -2.784E-08, 734268.30163741834, 1.0074999999999991E-07
DataValue, -0.8, -1, 1.2868000000000001E-06, -1.2938000000000002E-06, -1.888E-08, 772916.98871541186, 8.8187500000000008E-08
DataValue, 0, -1, 1.2154E-06, -1.2208E-06, -2.2348399999999998E-08, 819134.99344692007, 9.5312500000000014E-08
DataValue, 0.8, -1, 1.1398E-06, -1.1413000000000002E-06, -5.86E-09, 876193.8140716725, 9.5312500000000014E-08
DataValue, 1.6, -1, 1.0641000000000001E-06, -1.0683E-06, 1.4806E-07, 936066.64794533374, 8.24500000000002E-08
DataValue, 2.4, -1, 1.00434E-06, -1.00938E-06, -3.968E-08, 990707.16677564452, 7.7687500000000013E-08
DataValue, 3.2, -1, 9.394E-07, -9.44E-07, 1.0662E-07, 1059322.0338983052, 8.6637499999999971E-08
DataValue, 4, -1, 8.6212E-07, -8.7075999999999994E-07, -1.5542E-07, 1148422.0680784602, 8.936250000000003E-08
DataValue, 4.8, -1, 8.0192E-07, -8.0102E-07, 1.8955999999999999E-07, 1248408.2794437094, 7.6524999999999926E-08
DataValue, 5.6000000000000005, -1, 7.3958E-07, -7.4832E-07, -1.996E-07, 1336326.7051528757, 7.5362499999999931E-08
DataValue, 6.4, -1, 6.839E-07, -6.8044E-07, 6.436E-08, 1469637.2935159602, 7.6562500000000008E-08
DataValue, 7.2, -1, 6.1474E-07, -6.2582E-07, -2.9019999999999998E-08, 1597903.5505416892, 6.1150000000000068E-08
DataValue, 8, -1, 5.7782E-07, -5.8259999999999994E-07, 1.1776E-07, 1716443.5290078959, 6.0912500000000023E-08
DataValue, 8.8, -1, 5.1844E-07, -5.2836E-07, -2.048E-07, 1892648.951472481, 7.0137499999999975E-08
DataValue, 9.6, -1, 4.7208E-07, -4.7038E-07, 1.7124E-07, 2125940.7287724819, 5.6112499999999981E-08
DataValue, 10.4, -1, 4.2696E-07, -4.3858E-07, -1.2844E-07, 2280085.7312234938, 5.279999999999997E-08
DataValue, 11.200000000000001, -1, 3.878E-07, -3.859E-07, 8.73E-08, 2591344.9080072558, 5.6525000000000018E-08
DataValue, 12, -1, 3.3456E-07, -3.4814E-07, -3.788E-08, 2872407.6520939851, 4.302499999999999E-08
DataValue, 12.8, -1, 3.1226E-07, -3.1706E-07, 1.0324E-07, 3153977.1652053236, 4.2025000000000014E-08
DataValue, 13.6, -1, 2.7092E-07, -2.809E-07, -1.6928E-07, 3559985.76005696, 4.7125000000000013E-08
DataValue, 14.4, -1, 2.4178E-07, -2.4166E-07, 9.3115999999999992E-09, 4138045.1874534469, 3.9299999999999961E-08
DataValue, 15.200000000000001, -1, 2.1663999999999999E-07, -2.1802E-07, 1.7284E-07, 4586735.1619117511, 2.8412500000000014E-08
DataValue, 16, -1, 1.9052E-07, -1.962E-07, -1.7237999999999999E-07, 5096839.95922528, 3.56625E-08
DataValue, 16.8, -1, 1.6246E-07, -1.6096E-07, 7.474599999999999E-09, 6212723.6580516892, 3.3187499999999965E-08
DataValue, 17.6, -1, 1.4207999999999999E-07, -1.431E-07, 1.7148E-07, 6988120.1956673656, 2.1624999999999984E-08
DataValue, 18.400000000000002, -1, 1.2138E-07, -1.2636E-07, -1.9252E-07, 7913896.8027856918, 2.4850000000000037E-08
DataValue, 19.2, -1, 9.8312799999999991E-08, -1.0334E-07, -3.902E-08, 9676795.0454809368, 2.2538750000000037E-08
DataValue, 20, -1, 8.357079999999999E-08, -9.0297999999999992E-08, 6.456E-08, 11074442.401825069, 1.7813374999999989E-08
DataValue, 20.8, -1, 6.94014E-08, -7.4838599999999991E-08, -4.0059999999999996E-08, 13362088.547888391, 2.0228124999999981E-08
DataValue, 21.6, -1, 5.6005799999999995E-08, -5.7932999999999993E-08, -3.728E-08, 17261319.110006388, 1.7608874999999982E-08
DataValue, 22.400000000000002, -1, 4.8290999999999992E-08, -4.6664399999999995E-08, -3.542E-08, 21429612.295454353, 1.3356375000000016E-08
DataValue, 23.2, -1, 3.8443599999999995E-08, -3.65628E-08, 1.6959999999999998E-07, 27350202.938505806, 9.8772500000000116E-09
DataValue, 24, -1, 3.15126E-08, -3.0860799999999997E-08, 4.48E-08, 32403566.984653674, 5.9793749999999939E-09
DataValue, 24.8, -1, 2.2834399999999996E-08, -2.6995799999999998E-08, -4.878E-08, 37042799.250253744, 1.0093749999999989E-08
DataValue, 25.6, -1, 1.61074E-08, -1.47108E-08, 3.436E-08, 67977268.401446566, 5.6273749999999935E-09
DataValue, 26.400000000000002, -1, 1.3955399999999998E-08, -1.7992E-08, -2.822E-08, 55580257.892396621, 3.9255000000000059E-09
DataValue, 27.2, -1, 9.4268E-09, -8.4299999999999984E-09, 6.432E-08, 118623962.04033217, 4.4832500000000072E-09
DataValue, 28, -1, 1.0717E-08, -1.0818799999999998E-08, -3.256E-08, 92431692.978888616, -8.9999999999999917E-10
DataValue, 28.8, -1, 8.0747999999999986E-09, -9.8699999999999984E-09, -5.8979999999999996E-08, 101317122.59371835, 1.0401249999999982E-09
DataValue, 29.6, -1, 7.6777999999999984E-09, -9.1546E-09, -3.11E-08, 109234701.68002972, 3.8699999999999944E-10
DataValue, 30.400000000000002, -1, 3.1322E-09, -9.2507999999999987E-09, -3.648E-08, 108098759.0262464, 3.3896250000000046E-09
DataValue, 31.2, -1, 4.6711E-09, -3.7312E-09, 7.3727999999999992E-09, 268010291.59519729, 7.0187500000000064E-10
DataValue, 32, -1, 6.8676E-09, -8.1277999999999992E-09, -3.23E-08, 123034523.48729055, -3.1945000000000038E-09
DataValue, 32.8, -1, 2.7311E-09, -8.8423999999999992E-09, -3.872E-08, 113091468.37962546, 3.3646874999999966E-09
DataValue, 33.6, -1, 1.9301E-09, -2.7443E-09, 3.63E-08, 364391648.14342451, 3.507874999999996E-09
DataValue, 34.4, -1, 6.971E-10, -3.2298E-09, 3.292E-08, 309616694.53216916, -3.6175624999999955E-09
DataValue, 35.2, -1, 3.4426E-09, -8.5323999999999984E-09, -3.748E-08, 117200318.78486712, -4.5123749999999948E-09
DataValue, 36, -1, 9.8896E-09, -1.0449599999999999E-08, -1.3204E-07, 95697442.964324, -7.11625E-10
DataValue, 36.800000000000004, -1, 1.0551199999999999E-08, -9.671E-09, -4.176E-08, 103401923.27577293, 3.273749999999993E-10
DataValue, 37.6, -1, 9.7401999999999991E-09, -9.9258E-09, -1.2576E-07, 100747546.79723549, -1.9326250000000069E-09
DataValue, 38.4, -1, 1.11654E-08, -1.2763199999999999E-08, -1.0272E-07, 78350256.988842934, -2.6711249999999964E-09
DataValue, 39.2, -1, 1.3444199999999999E-08, -1.4199599999999998E-08, -1.1476E-07, 70424519.000535235, -2.4113749999999976E-09
DataValue, 40, -1, 1.5899E-08, -1.66214E-08, -1.6228E-07, 60163403.804733664, -3.0272500000000119E-09
