
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, 0
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 4
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, R, gm
TestParameter, Function.User.Unit, Ohms, S
TestParameter, Function.User.Definition, Vds/Id, delta(Id)/delta(Vgs)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, Vgs
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -50
TestParameter, Output.Graph.XAxis.Right, 50
TestParameter, Output.Graph.YAxis.Data, Id, Is, Ig
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Log
TestParameter, Output.Graph.YAxis.Bottom, -1E-13, 1E-13, 1E-11
TestParameter, Output.Graph.YAxis.Top, -2E-05, 2E-05, 1E-07
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.List.Data, Vgs, Vds, Id, Is, Ig, R, gm
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 02/20/2018 01:57:53
MetaData, TestRecord.TestTarget, 180207S1_d3_r1_lch100
MetaData, TestRecord.IterationIndex, 25
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7c2247f9-7567-461b-9e9b-6a7f43af317e
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vgs
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -50
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 50
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Id, Is, Ig
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -1E-13, 1E-13, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, -0.0001, 0.0001, 1E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, Vgs: [ 40 , -40 ] V / 101; Ig: 1 uA	Vds: [ -1 , -1 ] V / -500 mV; Id: 500 uA	Vs: 0 V; Is: 100 mA
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgs, Vds, Id, Is, Ig, R, gm
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, A, A, Ohms, S
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Id-Vgs
Dimension1, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgs, Vds, Is, Id, Ig, R, gm
DataValue, 40, -1, -3.4502E-09, -1.0071599999999999E-08, 4.6619999999999997E-08, 99289090.114778191, -5.8282500000000194E-09
DataValue, 39.2, -1, -4.91E-10, -5.409E-09, 1.231E-07, 184877056.75725642, -6.01250000000003E-11
DataValue, 38.4, -1, -1.1329399999999999E-08, -9.9753999999999985E-09, -2.8056E-07, 100246606.65236484, 9.06074999999999E-09
DataValue, 37.6, -1, -6.9327E-09, -1.9906199999999997E-08, -4.8819999999999996E-08, 50235604.987390868, 5.3662500000000258E-10
DataValue, 36.800000000000004, -1, 7.9362E-09, -1.0834E-08, -4.296E-08, 92302012.1838656, -7.4122499999999925E-09
DataValue, 36, -1, -2.3341E-09, -8.0465999999999991E-09, 1.0762E-07, 124276091.76546617, -7.1424999999999935E-09
DataValue, 35.2, -1, -3.4537E-09, 5.94E-10, -4.8819999999999996E-08, -1683501683.5016835, -4.0199374999999956E-09
DataValue, 34.4, -1, 5.021E-10, -1.6147E-09, 2.1868E-07, 619310088.56134272, -1.1155624999999992E-09
DataValue, 33.6, -1, 5.594E-10, 2.3789E-09, 2.428E-08, -420362352.34772372, -2.6012499999999978E-09
DataValue, 32.8, -1, -1.5382E-09, 2.5473E-09, 4.082E-08, -392572527.77450633, -8.8874999999999784E-11
DataValue, 32, -1, -9.64E-10, 2.5211E-09, 4.618E-08, -396652254.96806949, 1.1786875000000015E-09
DataValue, 31.2, -1, -1.733E-10, 6.614E-10, -1.454E-07, -1511944360.4475355, 4.7665000000000066E-09
DataValue, 30.400000000000002, -1, -1.2195999999999998E-09, -5.1053E-09, 2.2181999999999998E-07, 195874875.12976712, 1.5160625000000021E-09
DataValue, 29.6, -1, 2.8943E-09, -1.7643E-09, 1.4905999999999999E-07, 566797029.983563, -6.6862499999999923E-10
DataValue, 28.8, -1, 5.4799999999999993E-09, -4.0355E-09, -2.8798E-07, 247800768.18238136, 1.8403749999999984E-09
DataValue, 28, -1, 1.0667399999999999E-08, -4.7089E-09, -5.176E-08, 212363821.69933531, 3.5063124999999963E-09
DataValue, 27.2, -1, 9.616E-09, -9.645599999999999E-09, -2.3516E-07, 103674214.14945675, 3.6866875000000048E-09
DataValue, 26.400000000000002, -1, 1.1640399999999999E-08, -1.06076E-08, -1.1902E-07, 94272031.373732045, 2.0808750000000025E-09
DataValue, 25.6, -1, 1.0587199999999998E-08, -1.2974999999999999E-08, -4.382E-08, 77071290.944123328, 2.1913749999999975E-09
DataValue, 24.8, -1, 1.5118999999999998E-08, -1.4113799999999999E-08, 7.294E-08, 70852640.677918077, 5.5718749999999959E-09
DataValue, 24, -1, 2.399E-08, -2.189E-08, -1.166E-07, 45682960.255824581, 6.3633749999999934E-09
DataValue, 23.2, -1, 2.5080999999999998E-08, -2.4295199999999998E-08, 1.218E-07, 41160393.8226481, 7.1657500000000066E-09
DataValue, 22.400000000000002, -1, 3.61728E-08, -3.3355199999999994E-08, -1.5045999999999999E-07, 29980332.901616544, 9.77550000000001E-09
DataValue, 21.6, -1, 3.8586199999999996E-08, -3.9935999999999994E-08, -2.3374E-07, 25040064.102564108, 9.1099999999999952E-09
DataValue, 20.8, -1, 4.45046E-08, -4.79312E-08, -1.9471999999999999E-07, 20863237.306806423, 9.7168749999999918E-09
DataValue, 20, -1, 5.5635999999999996E-08, -5.5482999999999995E-08, -2.0494E-07, 18023538.741596527, 1.024437499999999E-08
DataValue, 19.2, -1, 7.02074E-08, -6.43222E-08, -6.576E-08, 15546731.921482787, 1.2572500000000012E-08
DataValue, 18.400000000000002, -1, 8.14584E-08, -7.5598999999999988E-08, -2.2744E-07, 13227688.196933825, 1.5308625000000018E-08
DataValue, 17.6, -1, 9.4634999999999987E-08, -8.8815999999999993E-08, -6.7759999999999993E-08, 11259232.570707981, 1.5863124999999991E-08
DataValue, 16.8, -1, 1.0998E-07, -1.0098E-07, 1.4252E-07, 9902951.0794216674, 2.3102499999999988E-08
DataValue, 16, -1, 1.2078E-07, -1.2578E-07, -4.206E-08, 7950389.5690888846, 1.7450000000000004E-08
DataValue, 15.200000000000001, -1, 1.3884E-07, -1.289E-07, 9.67E-08, 7757951.9006982157, 2.2512500000000007E-08
DataValue, 14.4, -1, 1.5594E-07, -1.618E-07, -4.8959999999999996E-08, 6180469.7156983931, 2.5649999999999978E-08
DataValue, 13.6, -1, 1.7646E-07, -1.6994E-07, 2.9062E-07, 5884429.7987525007, 2.4162499999999992E-08
DataValue, 12.8, -1, 1.9968E-07, -2.0045999999999998E-07, -4.496E-08, 4988526.3893046, 2.2937500000000009E-08
DataValue, 12, -1, 2.1656E-07, -2.0664E-07, 7.314E-08, 4839334.10762679, 2.6950000000000026E-08
DataValue, 11.200000000000001, -1, 2.4152E-07, -2.4358E-07, -4.7879999999999996E-08, 4105427.3749897364, 2.8812499999999988E-08
DataValue, 10.4, -1, 2.6372E-07, -2.5273999999999997E-07, 1.0517999999999999E-07, 3956635.2773601334, 3.2274999999999976E-08
DataValue, 9.6, -1, 2.8918E-07, -2.9522E-07, -5.424E-08, 3387304.3831718718, 3.1987500000000014E-08
DataValue, 8.8, -1, 3.155E-07, -3.0392E-07, 9.7919999999999993E-08, 3290339.5630429061, 3.1387499999999996E-08
DataValue, 8, -1, 3.457E-07, -3.4544E-07, -9.88E-08, 2894858.7308939323, 3.7600000000000006E-08
DataValue, 7.2, -1, 3.7204E-07, -3.6408E-07, 1.4718E-07, 2746649.0881125028, 3.7000000000000007E-08
DataValue, 6.4, -1, 4.0408E-07, -4.0464E-07, -5.428E-08, 2471332.5425069197, 3.4837500000000003E-08
DataValue, 5.6000000000000005, -1, 4.2995999999999997E-07, -4.1982E-07, 1.4417999999999999E-07, 2381973.2266209326, 4.3424999999999993E-08
DataValue, 4.8, -1, 4.702E-07, -4.7412E-07, -6.444E-08, 2109170.6740909475, 5.5599999999999962E-08
DataValue, 4, -1, 5.1662E-07, -5.0878E-07, 1.3378E-07, 1965486.0647038014, 5.5362500000000023E-08
DataValue, 3.2, -1, 5.6646E-07, -5.627E-07, -4.4E-08, 1777145.903678692, 7.632499999999999E-08
DataValue, 2.4, -1, 6.2722E-07, -6.309E-07, 1.4076E-07, 1585037.2483753369, 8.833749999999998E-08
DataValue, 1.6, -1, 7.0188E-07, -7.0404E-07, -2.2478E-07, 1420373.8423953184, 7.2812500000000044E-08
DataValue, 0.8, -1, 7.5164E-07, -7.474E-07, 4.622E-08, 1337971.6350013379, 9.1124999999999964E-08
DataValue, 0, -1, 8.4828E-07, -8.4983999999999994E-07, -1.4248E-07, 1176692.0832156641, 1.0432499999999998E-07
DataValue, -0.8, -1, 9.2534E-07, -9.1432E-07, 2.0608E-07, 1093708.9859130282, 8.0900000000000016E-08
DataValue, -1.6, -1, 9.8026E-07, -9.7928E-07, -1.3996E-07, 1021158.4020913325, 8.3537500000000042E-08
DataValue, -2.4, -1, 1.05716E-06, -1.04798E-06, -2.618E-08, 954216.68352449476, 6.72625000000001E-08
DataValue, -3.2, -1, 1.095E-06, -1.0869000000000001E-06, -8.886E-08, 920047.84248780925, 6.9512500000000008E-08
DataValue, -4, -1, 1.1701E-06, -1.1592E-06, 3.34E-08, 862663.90614216693, 7.8125000000000059E-08
DataValue, -4.8, -1, 1.2157E-06, -1.2119000000000002E-06, 1.994E-08, 825150.58998267166, 7.3125000000000041E-08
DataValue, -5.6000000000000005, -1, 1.2799000000000002E-06, -1.2762000000000002E-06, 6.4199999999999993E-08, 783576.24196834338, 9.8062499999999929E-08
DataValue, -6.4, -1, 1.3726000000000002E-06, -1.3688000000000001E-06, -5.26E-08, 730566.91992986551, 9.5562500000000059E-08
DataValue, -7.2, -1, 1.4430000000000002E-06, -1.4291000000000002E-06, -4.742E-08, 699741.095794556, 9.0375000000000066E-08
DataValue, -8, -1, 1.5253000000000002E-06, -1.5134000000000002E-06, -2.7099999999999998E-08, 660763.84300251084, 1.1862499999999987E-07
DataValue, -8.8, -1, 1.6199000000000002E-06, -1.6189E-06, -9.146E-08, 617703.37883748219, 1.2725000000000006E-07
DataValue, -9.6, -1, 1.7278000000000002E-06, -1.7170000000000003E-06, 3.392E-08, 582411.1822947, 1.2118750000000013E-07
DataValue, -10.4, -1, 1.8190000000000003E-06, -1.8128000000000002E-06, 1.8859999999999998E-08, 551632.8331862312, 1.1049999999999987E-07
DataValue, -11.200000000000001, -1, 1.9038E-06, -1.8938000000000002E-06, 8.262E-08, 528038.86366036534, 1.1612500000000002E-07
DataValue, -12, -1, 2.0038E-06, -1.9986000000000002E-06, -5.384E-08, 500350.2451716201, 1.5943750000000009E-07
DataValue, -12.8, -1, 2.1402000000000003E-06, -2.1489000000000003E-06, -5.536E-08, 465354.36735073751, 1.9612499999999997E-07
DataValue, -13.6, -1, 2.3356E-06, -2.3124E-06, -6.464E-08, 432451.13302196848, 1.5318750000000002E-07
DataValue, -14.4, -1, 2.4105E-06, -2.3940000000000003E-06, -4.78E-08, 417710.94402673346, 1.1543749999999996E-07
DataValue, -15.200000000000001, -1, 2.5113000000000004E-06, -2.4971E-06, -6.554E-08, 400464.53886508348, 1.281875E-07
DataValue, -16, -1, 2.6134000000000003E-06, -2.5991000000000002E-06, -4.0999999999999997E-08, 384748.56681158859, 1.386875E-07
DataValue, -16.8, -1, 2.7295000000000003E-06, -2.719E-06, -1.314E-07, 367782.27289444645, 1.4774999999999985E-07
DataValue, -17.6, -1, 2.8507E-06, -2.8355E-06, 2.766E-08, 352671.48651031562, 1.2987500000000012E-07
DataValue, -18.400000000000002, -1, 2.9348000000000003E-06, -2.9268000000000005E-06, 2.8818E-07, 341670.08336750028, 1.3306250000000026E-07
DataValue, -19.2, -1, 3.0562000000000005E-06, -3.0484000000000003E-06, -2.1266E-07, 328040.93950925075, 1.4106250000000006E-07
DataValue, -20, -1, 3.1627000000000002E-06, -3.1525000000000003E-06, 1.4612E-07, 317208.56463124504, 1.3749999999999988E-07
DataValue, -20.8, -1, 3.2717000000000004E-06, -3.2684000000000003E-06, -3.574E-08, 305960.10280259448, 1.3987499999999979E-07
DataValue, -21.6, -1, 3.3908000000000002E-06, -3.3763E-06, -9.582E-08, 296182.21129638952, 1.5325E-07
DataValue, -22.400000000000002, -1, 3.5245000000000003E-06, -3.5136000000000005E-06, 4.096E-08, 284608.37887067389, 1.7493750000000028E-07
DataValue, -23.2, -1, 3.6661000000000004E-06, -3.6562000000000002E-06, 2.05E-07, 273508.01378480386, 1.9487500000000035E-07
DataValue, -24, -1, 3.8238000000000006E-06, -3.8254000000000007E-06, -4.8539999999999997E-08, 261410.57144350914, 3.6718749999999987E-07
DataValue, -24.8, -1, 4.1774E-06, -4.2437000000000006E-06, -3.128E-08, 235643.42437024292, 5.3356249999999956E-07
DataValue, -25.6, -1, 4.6946000000000008E-06, -4.6791000000000007E-06, -2.7502E-07, 213716.31296616868, 3.7274999999999963E-07
DataValue, -26.400000000000002, -1, 4.8532E-06, -4.8401000000000005E-06, 2.1396E-07, 206607.30150203506, 1.5106250000000005E-07
DataValue, -27.2, -1, 4.9329000000000007E-06, -4.9208E-06, -1.4094E-07, 203218.98878231179, 1.1106250000000015E-07
DataValue, -28, -1, 5.0321000000000005E-06, -5.0178000000000005E-06, 2.678E-08, 199290.52572840685, 9.4812499999999765E-08
DataValue, -28.8, -1, 5.0904000000000004E-06, -5.0725E-06, 1.3904E-07, 197141.44898965006, 1.3231249999999991E-07
DataValue, -29.6, -1, 5.2355000000000009E-06, -5.2295000000000005E-06, -2.734E-08, 191222.87025528253, 1.4874999999999993E-07
