
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -30.400000000000002, -1, 6.7402E-06, -6.7255000000000011E-06, 1.0189999999999999E-07, 148687.82990112258, 2.3700000000000065E-07
DataValue, -31.2, -1, 6.949900000000001E-06, -6.9453000000000011E-06, -6.156E-08, 143982.26138539729, 2.3656250000000022E-07
DataValue, -32, -1, 7.1184E-06, -7.1040000000000009E-06, -3.4159999999999996E-08, 140765.76576576574, 2.0681250000000005E-07
DataValue, -32.8, -1, 7.288300000000001E-06, -7.2762000000000007E-06, -1.083E-07, 137434.37508589646, 2.3693749999999946E-07
DataValue, -33.6, -1, 7.4979000000000007E-06, -7.4831E-06, 4.36E-08, 133634.45630821449, 2.2237499999999985E-07
DataValue, -34.4, -1, 7.6508000000000014E-06, -7.632E-06, 1.862E-08, 131027.25366876309, 1.9774999999999985E-07
DataValue, -35.2, -1, 7.8167000000000009E-06, -7.7995E-06, 8.656E-08, 128213.34700942367, 2.4650000000000031E-07
DataValue, -36, -1, 8.0312E-06, -8.0264000000000016E-06, -4.8819999999999996E-08, 124588.85677265022, 2.4087499999999962E-07
DataValue, -36.800000000000004, -1, 8.2026E-06, -8.1849E-06, -2.896E-08, 122176.2025192733, 2.0693749999999935E-07
DataValue, -37.6, -1, 8.3701000000000014E-06, -8.3575000000000009E-06, -8.084E-08, 119653.00628178282, 2.41500000000001E-07
DataValue, -38.4, -1, 8.5882E-06, -8.5713E-06, 3.684E-08, 116668.41669291706, 2.3343750000000025E-07
DataValue, -39.2, -1, 8.7518000000000015E-06, -8.7310000000000016E-06, 1.688E-08, 114534.41759248653, 2.0356250000000042E-07
DataValue, -40, -1, 8.916900000000001E-06, -8.8970000000000014E-06, 5.892E-08, 112397.43733842866, 2.1325000000000038E-07
DataValue, -40, -1, 8.9010000000000017E-06, -8.9016000000000013E-06, -1.4052E-07, 112339.35472274646, 3.1950000000000076E-07
DataValue, -39.2, -1, 8.6522000000000016E-06, -8.6414000000000017E-06, 2.524E-08, 115721.98949244333, 3.3037499999999989E-07
DataValue, -38.4, -1, 8.3774E-06, -8.373000000000001E-06, 2.8226E-07, 119431.50603129104, 3.215000000000006E-07
DataValue, -37.6, -1, 8.1199000000000017E-06, -8.127E-06, -2.3868E-07, 123046.63467454165, 3.0881250000000168E-07
DataValue, -36.800000000000004, -1, 7.8826000000000014E-06, -7.8789E-06, 1.4165999999999999E-07, 126921.27073576261, 2.9881249999999955E-07
DataValue, -36, -1, 7.6359000000000009E-06, -7.6489E-06, -3.502E-08, 130737.75314097451, 2.8118749999999955E-07
DataValue, -35.2, -1, 7.4244000000000004E-06, -7.429E-06, -1.0144E-07, 134607.61879122359, 2.880624999999998E-07
DataValue, -34.4, -1, 7.1859000000000009E-06, -7.1880000000000005E-06, 4.738E-08, 139120.75681691707, 2.8037499999999936E-07
DataValue, -33.6, -1, 6.9755E-06, -6.980400000000001E-06, 2.272E-08, 143258.2660019483, 2.6899999999999983E-07
DataValue, -32.8, -1, 6.7602000000000009E-06, -6.7576E-06, 8.916E-08, 147981.53190481826, 2.7593749999999969E-07
DataValue, -32, -1, 6.5259000000000005E-06, -6.538900000000001E-06, -4.148E-08, 152930.92110293778, 2.6287500000000027E-07
DataValue, -31.2, -1, 6.3307E-06, -6.3370000000000005E-06, -2.472E-08, 157803.37699226762, 2.5168750000000057E-07
DataValue, -30.400000000000002, -1, 6.1269000000000006E-06, -6.1362000000000006E-06, -8.422E-08, 162967.30875786315, 2.712500000000001E-07
DataValue, -29.6, -1, 5.9030000000000009E-06, -5.9030000000000009E-06, 3.6219999999999996E-08, 169405.38709130947, 2.6024999999999975E-07
DataValue, -28.8, -1, 5.7155000000000006E-06, -5.7198000000000007E-06, 6.0919999999999992E-08, 174831.28780726597, 2.3687499999999985E-07
DataValue, -28, -1, 5.5178000000000008E-06, -5.5240000000000008E-06, 4.434E-08, 181028.24040550322, 2.4618750000000015E-07
DataValue, -27.2, -1, 5.3228000000000009E-06, -5.3259E-06, 2.226E-08, 187761.69285942282, 2.4556250000000037E-07
DataValue, -26.400000000000002, -1, 5.1236E-06, -5.1311000000000007E-06, 9.332E-08, 194889.98460369118, 2.5056250000000022E-07
DataValue, -25.6, -1, 4.9111E-06, -4.925E-06, -5.1159999999999996E-08, 203045.68527918781, 2.3756249999999977E-07
DataValue, -24.8, -1, 4.7418E-06, -4.7510000000000008E-06, -4.5959999999999996E-08, 210482.00378867603, 2.2049999999999944E-07
DataValue, -24, -1, 4.5649E-06, -4.5722000000000009E-06, -3.534E-08, 218713.092165697, 2.238124999999998E-07
DataValue, -23.2, -1, 4.3844000000000007E-06, -4.3929000000000008E-06, -2.596E-08, 227640.05554417352, 2.2218750000000044E-07
DataValue, -22.400000000000002, -1, 4.208E-06, -4.2167000000000006E-06, -2.8676E-07, 237152.27547608316, 2.3437500000000072E-07
DataValue, -21.6, -1, 4.0173000000000005E-06, -4.0179E-06, 1.3686E-07, 248886.23410239178, 2.310000000000002E-07
DataValue, -20.8, -1, 3.8304000000000006E-06, -3.8471E-06, -3.258E-08, 259936.05573029036, 2.0474999999999958E-07
DataValue, -20, -1, 3.6828000000000006E-06, -3.6903000000000005E-06, -2.1696E-07, 270980.67907758174, 2.1068749999999963E-07
DataValue, -19.2, -1, 3.5146E-06, -3.5100000000000003E-06, 2.2559999999999998E-08, 284900.2849002849, 2.0912500000000039E-07
DataValue, -18.400000000000002, -1, 3.3453000000000004E-06, -3.3557000000000003E-06, 2.41E-08, 298000.417200584, 1.9475000000000034E-07
DataValue, -17.6, -1, 3.1916000000000005E-06, -3.1984E-06, 1.5474E-07, 312656.328164082, 1.9949999999999972E-07
DataValue, -16.8, -1, 3.0211E-06, -3.0365000000000005E-06, -1.732E-07, 329326.52725177008, 2.0356249999999962E-07
DataValue, -16, -1, 2.8683E-06, -2.8727000000000005E-06, 4.298E-08, 348104.57061301207, 1.8493750000000032E-07
DataValue, -15.200000000000001, -1, 2.7306E-06, -2.7406E-06, 4.606E-08, 364883.60213092022, 1.7031250000000025E-07
DataValue, -14.4, -1, 2.5923E-06, -2.6002E-06, 5.036E-08, 384585.80109222367, 1.7462499999999973E-07
DataValue, -13.6, -1, 2.4532E-06, -2.4612000000000003E-06, 2.416E-08, 406305.86705672025, 1.739375E-07
DataValue, -12.8, -1, 2.3171000000000002E-06, -2.3219E-06, 9.078E-08, 430681.76924070803, 1.7862499999999995E-07
DataValue, -12, -1, 2.1630000000000003E-06, -2.1754000000000004E-06, -3.442E-08, 459685.5750666543, 1.6099999999999995E-07
DataValue, -11.200000000000001, -1, 2.0539000000000004E-06, -2.0643000000000003E-06, -2.172E-08, 484425.71331686276, 1.4250000000000014E-07
DataValue, -10.4, -1, 1.9384000000000004E-06, -1.9474E-06, -1.3726E-07, 513505.18640238262, 1.5693749999999988E-07
DataValue, -9.6, -1, 1.8153000000000002E-06, -1.8132000000000003E-06, 2.838E-08, 551511.14052503847, 1.5375000000000006E-07
DataValue, -8.8, -1, 1.6944000000000002E-06, -1.7014000000000001E-06, 1.095E-07, 587751.26366521686, 1.4487500000000006E-07
DataValue, -8, -1, 1.5691000000000002E-06, -1.5814000000000002E-06, -4.578E-08, 632351.081320349, 1.314999999999999E-07
DataValue, -7.2, -1, 1.4825000000000002E-06, -1.4910000000000002E-06, -2.3526E-07, 670690.81153588183, 1.2912500000000007E-07
DataValue, -6.4, -1, 1.3744000000000001E-06, -1.3748000000000002E-06, 1.466E-07, 727378.52778585965, 1.3043750000000003E-07
DataValue, -5.6000000000000005, -1, 1.2667E-06, -1.2823000000000002E-06, -1.5152E-07, 779848.70935038594, 1.2431250000000002E-07
DataValue, -4.8, -1, 1.1762E-06, -1.1759E-06, 1.652E-07, 850412.45003826858, 1.1712500000000003E-07
DataValue, -4, -1, 1.0788000000000002E-06, -1.0949E-06, -2.6139999999999998E-08, 913325.41784637864, 9.4187499999999956E-08
DataValue, -3.2, -1, 1.0170000000000002E-06, -1.0252000000000002E-06, -9.358E-08, 975419.43035505258, 9.4475000000000057E-08
DataValue, -2.4, -1, 9.3076E-07, -9.4374E-07, 4.646E-08, 1059613.8767033294, 8.9887500000000083E-08
DataValue, -1.6, -1, 8.667E-07, -8.8138E-07, -8.54E-08, 1134584.401733645, 9.817500000000003E-08
DataValue, -0.8, -1, 7.8546E-07, -7.8666E-07, 5.05E-08, 1271197.2135357079, 9.0675000000000049E-08
DataValue, 0, -1, 7.2366E-07, -7.3629999999999994E-07, -5.964E-08, 1358142.0616596497, 8.2825000000000015E-08
DataValue, 0.8, -1, 6.5062E-07, -6.5414E-07, 6.574E-08, 1528724.7378237075, 7.9649999999999989E-08
DataValue, 1.6, -1, 5.9592E-07, -6.0886E-07, -6.438E-08, 1642413.6911605296, 7.4912499999999977E-08
DataValue, 2.4, -1, 5.3105999999999994E-07, -5.3428E-07, 8.504E-08, 1871677.7719547802, 7.0774999999999984E-08
DataValue, 3.2, -1, 4.8455999999999994E-07, -4.9562E-07, -2.8362E-07, 2017674.8315241516, 6.491249999999998E-08
DataValue, 4, -1, 4.3148E-07, -4.3042E-07, 7.982E-08, 2323312.1137493611, 6.9162500000000021E-08
DataValue, 4.8, -1, 3.7124E-07, -3.8496E-07, -3.892E-08, 2597672.4854530343, 5.2462499999999978E-08
DataValue, 5.6000000000000005, -1, 3.4066E-07, -3.4648E-07, 1.7006E-07, 2886169.475871623, 4.8862499999999972E-08
DataValue, 6.4, -1, 2.893E-07, -3.0678E-07, -1.4221999999999999E-07, 3259664.9064476173, 5.2462500000000011E-08
DataValue, 7.2, -1, 2.6278E-07, -2.6254E-07, 1.9774E-07, 3808943.3991010892, 4.3312500000000005E-08
DataValue, 8, -1, 2.2486E-07, -2.3748E-07, -2.549E-07, 4210880.9162876876, 4.0112500000000009E-08
DataValue, 8.8, -1, 1.972E-07, -1.9835999999999998E-07, 2.9288E-07, 5041338.9796329914, 3.4837500000000023E-08
DataValue, 9.6, -1, 1.6658E-07, -1.8173999999999999E-07, -6.312E-08, 5502366.0173874767, 3.2387500000000005E-08
DataValue, 10.4, -1, 1.426E-07, -1.4654E-07, 5.684E-08, 6824075.33779173, 2.8187499999999974E-08
DataValue, 11.200000000000001, -1, 1.2522E-07, -1.3663999999999999E-07, -5.906E-08, 7318501.1709601879, 2.495E-08
DataValue, 12, -1, 1.0262E-07, -1.0662E-07, 5.332E-08, 9379103.3577190023, 2.5099625E-08
DataValue, 12.8, -1, 8.60256E-08, -9.64806E-08, 4.768E-08, 10364777.996820087, 1.4780500000000006E-08
DataValue, 13.6, -1, 7.3403799999999989E-08, -8.2971199999999993E-08, 5.576E-08, 12052374.79993058, 1.6310625000000002E-08
DataValue, 14.4, -1, 6.11064E-08, -7.03836E-08, -2.321E-07, 14207855.239004541, 1.8334124999999981E-08
DataValue, 15.200000000000001, -1, 4.6710999999999994E-08, -5.36366E-08, -2.3176E-07, 18643985.636673465, 1.6828250000000004E-08
DataValue, 16, -1, 4.3253199999999995E-08, -4.3458399999999993E-08, -2.1266E-07, 23010511.201516856, 1.2054750000000002E-08
DataValue, 16.8, -1, 3.4273199999999996E-08, -3.4349E-08, -1.0474E-07, 29112929.051791903, 1.0641249999999988E-08
DataValue, 17.6, -1, 2.6323599999999996E-08, -2.6432399999999997E-08, -4.684E-08, 37832357.258516066, 9.3501249999999912E-09
DataValue, 18.400000000000002, -1, 1.983E-08, -1.9388799999999998E-08, 4.954E-08, 51576167.684436381, 4.4137500000000045E-09
DataValue, 19.2, -1, 1.4017999999999999E-08, -1.93704E-08, -4.016E-08, 51625160.037996121, 5.0146250000000059E-09
DataValue, 20, -1, 1.0987999999999999E-08, -1.13654E-08, 1.6756E-07, 87986344.5193306, 4.8873749999999965E-09
DataValue, 20.8, -1, 7.4445999999999989E-09, -1.1550599999999999E-08, -1.1804E-07, 86575589.146884158, 2.7074999999999979E-09
DataValue, 21.6, -1, -7.864E-10, -7.0333999999999993E-09, 4.6899999999999996E-08, 142178747.1208804, 3.1498749999999966E-09
DataValue, 22.400000000000002, -1, 3.4224E-09, -6.5107999999999995E-09, 1.1697999999999999E-07, 153590956.5644775, 7.7650000000000089E-10
DataValue, 23.2, -1, 3.5846E-09, -5.7909999999999995E-09, -7.948E-08, 172681747.53928512, 4.977437500000006E-09
DataValue, 24, -1, 5.4755E-09, 1.4531E-09, 2.43E-08, -688183882.73346639, 4.8356874999999958E-09
DataValue, 24.8, -1, -5.4158E-09, 1.9461E-09, 4.18E-08, -513848209.23899078, 5.0206249999999958E-10
DataValue, 25.6, -1, -5.4581E-09, 2.2564E-09, 3.394E-08, -443183832.65378475, -1.3247499999999988E-09
DataValue, 26.400000000000002, -1, 4E-09, -1.735E-10, -9.512E-08, 5763688760.8069162, -2.878437500000004E-09
DataValue, 27.2, -1, 2.319E-09, -2.3491E-09, -1.3284E-07, 425694947.00097907, -3.1581875000000044E-09
DataValue, 28, -1, -7.6164E-09, -5.2266E-09, -2.912E-08, 191328971.03279379, 3.7481249999999973E-10
DataValue, 28.8, -1, -1.926E-10, -1.7494E-09, 4.316E-08, 571624556.99096835, 5.0333749999999949E-09
DataValue, 29.6, -1, 2.3438E-09, 2.8267999999999998E-09, 2.378E-08, -353756898.25951606, 2.8418124999999972E-09
DataValue, 30.400000000000002, -1, -3.8822E-09, 2.7975E-09, 2.356E-08, -357462019.66041112, -2.5937499999999978E-11
DataValue, 31.2, -1, -6.1292E-09, 2.7853E-09, 3.412E-08, -359027752.84529495, -1.541687500000002E-09
DataValue, 32, -1, -4.4609999999999994E-09, 3.308E-10, -1.2043999999999999E-07, -3022974607.0133014, -4.9994375000000069E-09
DataValue, 32.8, -1, -5.1209E-09, -5.2138E-09, -5.03E-08, 191798688.09697339, -2.4408124999999979E-09
DataValue, 33.6, -1, 2.3224E-09, -3.5745E-09, 1.4793999999999999E-07, 279759406.91005737, 4.7780624999999966E-09
DataValue, 34.4, -1, 3.5418E-09, 2.4311E-09, 4.678E-08, -411336432.06778824, 2.9706249999999987E-10
DataValue, 35.2, -1, -7.196E-10, -3.0992E-09, -1.6626E-07, 322663913.26794016, -4.3985624999999956E-09
DataValue, 36, -1, -2.1488E-09, -4.6065999999999994E-09, 1.5104E-07, 217079841.96587509, -2.326249999999998E-10
DataValue, 36.800000000000004, -1, -1.4908E-09, -3.4714E-09, -1.3424E-07, 288068214.55320621, 3.1203124999999966E-09
DataValue, 37.6, -1, -3.0699999999999997E-10, 3.859E-10, -1.5364E-07, -2591344908.007256, 2.3958750000000081E-09
DataValue, 38.4, -1, -5.3371E-09, 3.62E-10, -1.59E-07, -2762430939.2265196, -3.3618124999999967E-09
DataValue, 39.2, -1, 5.3767E-09, -4.993E-09, 1.5588E-07, 200280392.5495694, -2.740999999999997E-09
DataValue, 40, -1, -7.731E-10, -4.0235999999999992E-09, -1.8238E-07, 248533651.45640725, 1.2117500000000048E-09
