
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -28.8, -1, 1.2334E-05, -1.3284E-05, -6.316E-08, 75278.5305630834, 5.6874999999999932E-07
DataValue, -29.6, -1, 1.2626E-05, -1.3668E-05, -3.37E-08, 73163.59379572724, 5.6874999999999932E-07
DataValue, -30.400000000000002, -1, 1.301E-05, -1.4194E-05, 4.756E-08, 70452.303790333943, 5.6250000000000065E-07
DataValue, -31.2, -1, 1.3278E-05, -1.4568E-05, 3.53E-08, 68643.6024162548, 4.9500000000000077E-07
DataValue, -32, -1, 1.3586E-05, -1.4986E-05, 9.314E-08, 66728.947017216065, 6.1250000000000134E-07
DataValue, -32.8, -1, 1.397E-05, -1.5548E-05, -6.006E-08, 64316.953949060968, 5.9624999999999927E-07
DataValue, -33.6, -1, 1.427E-05, -1.594E-05, -4.79E-08, 62735.257214554578, 5.1624999999999866E-07
DataValue, -34.4, -1, 1.4586E-05, -1.6374E-05, -1.5058E-07, 61072.43190423843, 6.2250000000000071E-07
DataValue, -35.2, -1, 1.4998000000000001E-05, -1.6936000000000002E-05, 4.68E-08, 59045.819555975431, 6.0249999999999921E-07
DataValue, -36, -1, 1.5286E-05, -1.7338E-05, 1.7296E-07, 57676.779328642289, 5.6999999999999782E-07
DataValue, -36.800000000000004, -1, 1.5628E-05, -1.7848E-05, -3.52E-08, 56028.686687584042, 5.7875000000000007E-07
DataValue, -37.6, -1, 1.5956E-05, -1.8264E-05, -1.4968E-07, 54752.51861585633, 6.2000000000000222E-07
DataValue, -38.4, -1, 1.6366000000000002E-05, -1.884E-05, 1.4361999999999999E-07, 53078.556263269638, 6.6500000000000062E-07
DataValue, -39.2, -1, 1.67E-05, -1.9328000000000002E-05, -1.524E-07, 51738.410596026486, 6.012500000000007E-07
DataValue, -40, -1, 1.7076E-05, -1.9802E-05, 3.6E-08, 50499.9495000505, 3.6749999999999823E-07
DataValue, -40, -1, 1.6928E-05, -1.9622E-05, 1.798E-08, 50963.204566303131, 1.1150000000000052E-06
DataValue, -39.2, -1, 1.639E-05, -1.891E-05, 1.4518E-07, 52882.072977260708, 8.3499999999999846E-07
DataValue, -38.4, -1, 1.5924000000000002E-05, -1.8286E-05, -1.5855999999999999E-07, 54686.645521163729, 7.7874999999999794E-07
DataValue, -37.6, -1, 1.5498E-05, -1.7664000000000002E-05, 1.3256E-07, 56612.318840579705, 7.6000000000000268E-07
DataValue, -36.800000000000004, -1, 1.505E-05, -1.707E-05, -2.215E-07, 58582.308142940827, 7.399999999999999E-07
DataValue, -36, -1, 1.463E-05, -1.648E-05, 2.6444E-07, 60679.611650485429, 7.1749999999999927E-07
DataValue, -35.2, -1, 1.4214E-05, -1.5922E-05, -8.648E-08, 62806.1801281246, 7.1749999999999927E-07
DataValue, -34.4, -1, 1.3796E-05, -1.5332E-05, 3.63E-08, 65223.062875032607, 6.7374999999999969E-07
DataValue, -33.6, -1, 1.3438E-05, -1.4844E-05, 2.082E-08, 67367.28644570196, 6.3625000000000016E-07
DataValue, -32.8, -1, 1.3056E-05, -1.4314E-05, 1.3882E-07, 69861.6738857063, 6.78749999999999E-07
DataValue, -32, -1, 1.2636E-05, -1.3758000000000001E-05, -3.296E-08, 72684.983282453846, 6.43750000000001E-07
DataValue, -31.2, -1, 1.2314000000000001E-05, -1.3284E-05, -1.624E-07, 75278.5305630834, 6.4500000000000166E-07
DataValue, -30.400000000000002, -1, 1.1908E-05, -1.2726E-05, 1.4588E-07, 78579.286500078582, 6.4250000000000041E-07
DataValue, -29.6, -1, 1.154E-05, -1.2256000000000001E-05, -2.4058E-07, 81592.689295039163, 5.9124999999999889E-07
DataValue, -28.8, -1, 1.1194E-05, -1.178E-05, 2.9434E-07, 84889.643463497443, 5.7624999999999988E-07
DataValue, -28, -1, 1.0842E-05, -1.1334E-05, -6.428E-08, 88230.104111522844, 5.8874999999999976E-07
DataValue, -27.2, -1, 1.0472E-05, -1.0838E-05, 5.37E-08, 92267.946115519473, 5.4375000000000083E-07
DataValue, -26.400000000000002, -1, 1.0176E-05, -1.0464E-05, 2.2195999999999998E-07, 95565.74923547401, 4.8500000000000107E-07
DataValue, -25.6, -1, 9.846E-06, -1.0062E-05, 2.6238E-07, 99383.820314052879, 6.0049999999999906E-07
DataValue, -24.8, -1, 9.4743000000000018E-06, -9.5032E-06, 2.06E-07, 105227.71277043522, 5.6687499999999838E-07
DataValue, -24, -1, 9.1361E-06, -9.1550000000000013E-06, -1.4352E-07, 109229.92900054614, 4.0625E-07
DataValue, -23.2, -1, 8.8514000000000013E-06, -8.8532E-06, 2.79E-08, 112953.50833596892, 3.5831250000000053E-07
DataValue, -22.400000000000002, -1, 8.5649000000000016E-06, -8.5817000000000012E-06, 1.2576E-07, 116527.02844424763, 3.7900000000000042E-07
DataValue, -21.6, -1, 8.2310000000000013E-06, -8.2468E-06, -5.384E-08, 121259.15506620749, 3.7124999999999952E-07
DataValue, -20.8, -1, 7.9737000000000013E-06, -7.9877000000000015E-06, -5.738E-08, 125192.48344329404, 3.34312499999999E-07
DataValue, -20, -1, 7.6968E-06, -7.7119000000000015E-06, -3.562E-08, 129669.7311946472, 3.4631249999999989E-07
DataValue, -19.2, -1, 7.4202000000000005E-06, -7.4336000000000011E-06, -4.5679999999999996E-08, 134524.32199741711, 3.4706250000000074E-07
DataValue, -18.400000000000002, -1, 7.1479000000000006E-06, -7.1566000000000011E-06, -2.3239999999999998E-08, 139731.15725344434, 3.4112500000000096E-07
DataValue, -17.6, -1, 6.8754E-06, -6.8878E-06, -2.28E-08, 145184.23879903596, 3.3374999999999988E-07
DataValue, -16.8, -1, 6.6099000000000009E-06, -6.6226000000000008E-06, -2.916E-08, 150998.09742397245, 3.2818749999999932E-07
DataValue, -16, -1, 6.3502000000000006E-06, -6.3627000000000009E-06, -2.4918E-07, 157165.98299464062, 3.3975000000000017E-07
DataValue, -15.200000000000001, -1, 6.0743000000000004E-06, -6.0790000000000006E-06, 1.4618E-07, 164500.74025333111, 3.3500000000000034E-07
DataValue, -14.4, -1, 5.8076000000000009E-06, -5.8267000000000005E-06, -1.6256E-07, 171623.73212967889, 3.1149999999999984E-07
DataValue, -13.6, -1, 5.5704000000000009E-06, -5.5806E-06, 5.4059999999999996E-08, 179192.20155538831, 2.948125000000001E-07
DataValue, -12.8, -1, 5.3426E-06, -5.355E-06, 2.844E-08, 186741.36321195142, 2.8131250000000014E-07
DataValue, -12, -1, 5.1131E-06, -5.1305E-06, 2.564E-08, 194912.77653250171, 2.8237499999999983E-07
DataValue, -11.200000000000001, -1, 4.8898E-06, -4.9032000000000008E-06, 9.914E-08, 203948.44183390436, 2.978124999999998E-07
DataValue, -10.4, -1, 4.6390000000000008E-06, -4.6540000000000007E-06, -4.4559999999999997E-08, 214868.9299527288, 2.7312499999999987E-07
DataValue, -9.6, -1, 4.4516000000000007E-06, -4.4662000000000005E-06, -2.246E-08, 223903.98996910121, 2.42125E-07
DataValue, -8.8, -1, 4.2536E-06, -4.2666000000000008E-06, -2.7142E-07, 234378.6621665963, 2.6393750000000016E-07
DataValue, -8, -1, 4.0391E-06, -4.0439E-06, 2.2086E-07, 247286.03575756075, 2.6156250000000009E-07
DataValue, -7.2, -1, 3.8315000000000005E-06, -3.8481000000000005E-06, -1.3854E-07, 259868.5065356929, 2.4675000000000006E-07
DataValue, -6.4, -1, 3.6472000000000004E-06, -3.6491000000000003E-06, 4.922E-08, 274040.17428955081, 2.2743750000000007E-07
DataValue, -5.6000000000000005, -1, 3.4732000000000005E-06, -3.4842000000000005E-06, 2.466E-08, 287009.9305435968, 2.1387499999999984E-07
DataValue, -4.8, -1, 3.2964000000000003E-06, -3.3069000000000005E-06, 9.64E-08, 302398.01626901323, 2.3131249999999996E-07
DataValue, -4, -1, 3.0980000000000002E-06, -3.1141000000000004E-06, -4.318E-08, 321120.06679297384, 2.1012500000000022E-07
DataValue, -3.2, -1, 2.9577000000000005E-06, -2.9707E-06, -1.5185999999999999E-07, 336620.99841788126, 2.0106250000000015E-07
DataValue, -2.4, -1, 2.7912000000000005E-06, -2.7924E-06, 3.326E-08, 358114.883254548, 2.083124999999999E-07
DataValue, -1.6, -1, 2.6272000000000004E-06, -2.6374000000000004E-06, 5.5559999999999996E-08, 379161.29521498439, 1.8124999999999988E-07
DataValue, -0.8, -1, 2.4918000000000004E-06, -2.5024000000000004E-06, 3.854E-08, 399616.368286445, 1.6981250000000019E-07
DataValue, 0, -1, 2.3560000000000004E-06, -2.3657E-06, 5.082E-08, 422707.86659339728, 1.7125000000000016E-07
DataValue, 0.8, -1, 2.2192000000000003E-06, -2.2284E-06, 1.4762E-07, 448752.46813857474, 1.7256249999999986E-07
DataValue, 1.6, -1, 2.0716E-06, -2.0896000000000003E-06, -3.47E-08, 478560.49004594173, 1.5787499999999995E-07
DataValue, 2.4, -1, 1.9664000000000003E-06, -1.9758E-06, -9.132E-08, 506124.10162971955, 1.6575E-07
DataValue, 3.2, -1, 1.8196000000000001E-06, -1.8244000000000003E-06, 4.688E-08, 548125.41109405819, 1.5875000000000002E-07
DataValue, 4, -1, 1.7121E-06, -1.7218000000000002E-06, 2.43E-08, 580787.54791497265, 1.3475000000000009E-07
DataValue, 4.8, -1, 1.6015000000000003E-06, -1.6088000000000002E-06, 7.856E-08, 621581.30283441069, 1.4593749999999993E-07
DataValue, 5.6000000000000005, -1, 1.4746000000000003E-06, -1.4883000000000002E-06, -4E-08, 671907.54552173614, 1.2987499999999991E-07
DataValue, 6.4, -1, 1.3898000000000002E-06, -1.4010000000000002E-06, -2.4619999999999998E-08, 713775.874375446, 1.0975000000000007E-07
DataValue, 7.2, -1, 1.3016000000000002E-06, -1.3127000000000002E-06, -6.354E-08, 761788.67982021777, 1.2818750000000013E-07
DataValue, 8, -1, 1.1897E-06, -1.1959E-06, 5.448E-08, 836190.31691613, 1.2306249999999993E-07
DataValue, 8.8, -1, 1.1066000000000001E-06, -1.1158000000000002E-06, 1.5426E-07, 896217.96020792238, 1.0250000000000005E-07
DataValue, 9.6, -1, 1.0141000000000002E-06, -1.0319E-06, -2.752E-08, 969086.1517588913, 8.53375000000001E-08
DataValue, 10.4, -1, 9.5886E-07, -9.7926E-07, -2.777E-07, 1021179.2578069153, 9.2149999999999922E-08
DataValue, 11.200000000000001, -1, 8.8241999999999993E-07, -8.8446E-07, 8.468E-08, 1130633.3808199354, 1.0783750000000008E-07
DataValue, 12, -1, 7.9082E-07, -8.0672E-07, -4.894E-08, 1239587.4652915511, 8.7050000000000055E-08
DataValue, 12.8, -1, 7.3972E-07, -7.4518E-07, 1.5056E-07, 1341957.647816635, 8.152500000000001E-08
DataValue, 13.6, -1, 6.5673999999999994E-07, -6.7628E-07, -1.5732E-07, 1478677.4708700539, 8.4399999999999962E-08
DataValue, 14.4, -1, 6.0932E-07, -6.1014E-07, 1.428E-07, 1638968.1056806634, 7.1887499999999922E-08
DataValue, 15.200000000000001, -1, 5.4518E-07, -5.6126E-07, -2.0853999999999999E-07, 1781705.4484552615, 6.8125000000000036E-08
DataValue, 16, -1, 4.9612E-07, -5.0114E-07, 2.9909999999999997E-07, 1995450.3731492197, 6.24875E-08
DataValue, 16.8, -1, 4.4328E-07, -4.6128E-07, -7.524E-08, 2167880.6798473811, 6.0562499999999957E-08
DataValue, 17.6, -1, 3.9332E-07, -4.0423999999999997E-07, 2.1112E-07, 2473777.9536908767, 5.3399999999999955E-08
DataValue, 18.400000000000002, -1, 3.6402E-07, -3.7584E-07, -2.5088E-07, 2660706.6836951892, 4.9725000000000037E-08
DataValue, 19.2, -1, 3.2075999999999997E-07, -3.2468E-07, 6.9E-08, 3079955.6486386596, 5.5062500000000074E-08
DataValue, 20, -1, 2.7324E-07, -2.8774E-07, 5.494E-08, 3475359.699728922, 3.7587499999999972E-08
DataValue, 20.8, -1, 2.5469999999999997E-07, -2.6454E-07, -4.236E-08, 3780146.6696907841, 3.3662499999999975E-08
DataValue, 21.6, -1, 2.2578E-07, -2.3388E-07, 1.3812E-07, 4275696.9386009919, 3.7162499999999973E-08
DataValue, 22.400000000000002, -1, 1.8772E-07, -2.0508E-07, -2.0979999999999999E-07, 4876145.8942851564, 3.8287500000000057E-08
DataValue, 23.2, -1, 1.6662E-07, -1.7262E-07, 3.558E-08, 5793071.4865021436, 3.4225000000000057E-08
DataValue, 24, -1, 1.3355999999999999E-07, -1.5031999999999999E-07, -4.5E-08, 6652474.720596062, 2.6399999999999968E-08
DataValue, 24.8, -1, 1.248E-07, -1.3038E-07, 1.4942E-07, 7669888.0196349127, 2.099999999999997E-08
DataValue, 25.6, -1, 9.648E-08, -1.1672E-07, -1.5366E-07, 8567511.9945167918, 1.8965374999999992E-08
DataValue, 26.400000000000002, -1, 8.74214E-08, -1.0003539999999999E-07, -2.0115999999999998E-07, 9996461.25271654, 1.9150875000000034E-08
DataValue, 27.2, -1, 7.73548E-08, -8.6078599999999991E-08, 2.0386E-07, 11617289.314649636, 1.3537750000000013E-08
DataValue, 28, -1, 6.81094E-08, -7.8375E-08, 1.5414E-07, 12759170.653907497, 1.0804249999999992E-08
DataValue, 28.8, -1, 5.8873999999999995E-08, -6.8791799999999987E-08, -7.158E-08, 14536616.282754634, 1.4480249999999988E-08
DataValue, 29.6, -1, 4.8705399999999994E-08, -5.52066E-08, -1.2496E-07, 18113776.251390234, 1.3469874999999981E-08
DataValue, 30.400000000000002, -1, 4.5282599999999994E-08, -4.724E-08, 1.146E-07, 21168501.270110078, 7.8941250000000111E-09
DataValue, 31.2, -1, 3.7450999999999996E-08, -4.2576E-08, -1.2962E-07, 23487410.74783916, 8.57200000000001E-09
DataValue, 32, -1, 2.6553799999999997E-08, -3.35248E-08, 2.0168E-07, 29828664.153104566, 8.3116250000000114E-09
DataValue, 32.8, -1, 2.6295999999999996E-08, -2.9277399999999997E-08, -1.4162E-07, 34156038.446036875, 4.9732499999999979E-09
DataValue, 33.6, -1, 1.5520399999999998E-08, -2.5567599999999996E-08, 1.576E-07, 39112001.126425639, 4.891749999999994E-09
DataValue, 34.4, -1, 2.0051E-08, -2.14506E-08, 5.394E-08, 46618742.599274613, 1.8652499999999966E-09
DataValue, 35.2, -1, 1.43846E-08, -2.25832E-08, -4.7179999999999996E-08, 44280704.240320243, 4.6453749999999967E-09
DataValue, 36, -1, 1.01842E-08, -1.4017999999999999E-08, 2.3946E-07, 71336852.6180625, 3.6043749999999975E-09
DataValue, 36.800000000000004, -1, 1.2838999999999998E-08, -1.6816199999999997E-08, -2.188E-07, 59466466.85933803, -1.3159999999999981E-09
DataValue, 37.6, -1, 1.1362599999999999E-08, -1.6123599999999998E-08, -9.402E-08, 62020888.635292374, 2.406375000000008E-09
DataValue, 38.4, -1, 1.2890399999999998E-08, -1.2965999999999998E-08, 5.592E-08, 77124787.906833261, 2.2736249999999969E-09
DataValue, 39.2, -1, 1.1053599999999999E-08, -1.24858E-08, 1.6248E-07, 80090983.357093662, -1.4846249999999997E-09
DataValue, 40, -1, 1.1617599999999998E-08, -1.53414E-08, -1.5476E-07, 65183099.326006755, -3.5695000000000138E-09
