
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, 0
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 4
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, R, gm
TestParameter, Function.User.Unit, Ohms, S
TestParameter, Function.User.Definition, Vds/Id, delta(Id)/delta(Vgs)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, Vgs
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -50
TestParameter, Output.Graph.XAxis.Right, 50
TestParameter, Output.Graph.YAxis.Data, Id, Is, Ig
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Log
TestParameter, Output.Graph.YAxis.Bottom, -1E-13, 1E-13, 1E-11
TestParameter, Output.Graph.YAxis.Top, -2E-05, 2E-05, 1E-07
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.List.Data, Vgs, Vds, Id, Is, Ig, R, gm
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 02/20/2018 01:33:57
MetaData, TestRecord.TestTarget, 180207S1_d1_r1_lch50
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 47153187-bb93-43b2-8053-aabb07208ec8
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vgs
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -50
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 50
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Id, Is, Ig
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -1E-13, 1E-13, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, -0.0001, 0.0001, 1E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, Vgs: [ 40 , -40 ] V / 101; Ig: 1 uA	Vds: [ -1 , -1 ] V / -500 mV; Id: 500 uA	Vs: 0 V; Is: 100 mA
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgs, Vds, Id, Is, Ig, R, gm
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, A, A, Ohms, S
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Id-Vgs
Dimension1, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgs, Vds, Is, Id, Ig, R, gm
DataValue, 40, -1, 3.0586E-09, -1.4724799999999999E-08, 3.0413999999999997E-07, 67912637.183527112, -2.5975000000000097E-09
DataValue, 39.2, -1, 6.8967E-09, -1.2646799999999998E-08, 1.0994E-07, 79071385.646962091, -4.1649999999999963E-09
DataValue, 38.4, -1, -1.3336E-09, -8.0608E-09, 1.068E-07, 124057165.54188171, -6.1511249999999935E-09
DataValue, 37.6, -1, -6.1408E-09, -2.805E-09, -1.3236E-07, 356506238.85918003, -5.4956250000000174E-10
DataValue, 36.800000000000004, -1, -2.6945999999999998E-09, -7.1815E-09, -4.52E-08, 139246675.48562279, 2.1681249999999976E-09
DataValue, 36, -1, -6.0843E-09, -6.274E-09, 5.564E-08, 159387950.27095953, -1.1601874999999989E-09
DataValue, 35.2, -1, -1.8331E-09, -5.3252E-09, 1.5532E-07, 187786374.22068656, -3.5049374999999964E-09
DataValue, 34.4, -1, -4.2597E-09, -6.661E-10, 8.484E-08, 1501276084.6719711, -9.4437499999999882E-10
DataValue, 33.6, -1, 6.751999999999999E-09, -3.8142E-09, -1.738E-08, 262178176.28860572, 3.5683124999999967E-09
DataValue, 32.8, -1, 7.8464E-09, -6.3754E-09, -2.5224E-07, 156852903.34724096, 2.3433124999999977E-09
DataValue, 32, -1, 1.49822E-08, -7.5635E-09, 5.398E-08, 132213922.12599987, 2.0671250000000018E-09
DataValue, 31.2, -1, 1.1906999999999999E-08, -9.6827999999999989E-09, 2.2368E-07, 103275911.92630233, 7.77206250000001E-09
DataValue, 30.400000000000002, -1, 2.22944E-08, -1.99988E-08, -2.36E-07, 50003000.1800108, 9.6116250000000131E-09
DataValue, 29.6, -1, 2.3903399999999998E-08, -2.5061399999999997E-08, 2.2504E-07, 39902000.686314419, 1.036924999999999E-08
DataValue, 28.8, -1, 3.99784E-08, -3.65896E-08, -2.2528E-07, 27330170.321621448, 1.3534249999999988E-08
DataValue, 28, -1, 4.5522199999999993E-08, -4.67162E-08, -2.279E-07, 21405850.647098865, 1.4312624999999985E-08
DataValue, 27.2, -1, 6.54978E-08, -5.9489799999999994E-08, -2.3666E-07, 16809604.335533153, 1.8168000000000017E-08
DataValue, 26.400000000000002, -1, 8.20182E-08, -7.5784999999999987E-08, 2.1138E-07, 13195223.329154849, 2.6768875000000036E-08
DataValue, 25.6, -1, 1.0122E-07, -1.0231999999999999E-07, -2.96E-07, 9773260.3596559819, 2.6284374999999986E-08
DataValue, 24.8, -1, 1.3062E-07, -1.1784E-07, 7.824E-08, 8486082.8241683636, 3.4724999999999982E-08
DataValue, 24, -1, 1.5942E-07, -1.5788E-07, -3.7579999999999996E-08, 6333924.4996199645, 3.8199999999999971E-08
DataValue, 23.2, -1, 1.8425999999999998E-07, -1.7896E-07, 1.5746E-07, 5587840.8582923552, 4.2812500000000047E-08
DataValue, 22.400000000000002, -1, 2.2622E-07, -2.2638E-07, -1.435E-07, 4417351.3561268663, 4.8037500000000042E-08
DataValue, 21.6, -1, 2.7058E-07, -2.5581999999999997E-07, 2.0876E-07, 3908998.514580565, 4.9974999999999943E-08
DataValue, 20.8, -1, 3.0876E-07, -3.0634E-07, -3.404E-08, 3264346.8042044789, 6.1799999999999945E-08
DataValue, 20, -1, 3.6904E-07, -3.5469999999999997E-07, 1.2274E-07, 2819283.9018889205, 5.738749999999997E-08
DataValue, 19.2, -1, 4.0066E-07, -3.9816E-07, -2.517E-07, 2511553.1444645366, 5.5912500000000078E-08
DataValue, 18.400000000000002, -1, 4.6048E-07, -4.4416E-07, 8.454E-08, 2251440.9221902019, 7.7075000000000086E-08
DataValue, 17.6, -1, 5.238E-07, -5.2148E-07, -4.158E-08, 1917619.0841451255, 7.5699999999999943E-08
DataValue, 16.8, -1, 5.7378E-07, -5.6528E-07, 1.6282E-07, 1769034.8146051515, 8.2012499999999941E-08
DataValue, 16, -1, 6.5084E-07, -6.527E-07, -1.4656E-07, 1532097.4413972728, 9.403750000000005E-08
DataValue, 15.200000000000001, -1, 7.3056E-07, -7.1574E-07, 1.9088E-07, 1397155.3916226563, 9.2312500000000013E-08
DataValue, 14.4, -1, 8.0193999999999994E-07, -8.004E-07, -2.3294E-07, 1249375.3123438282, 9.8837499999999882E-08
DataValue, 13.6, -1, 8.8776E-07, -8.7388E-07, 2.9566E-07, 1144321.8748569598, 1.0663750000000004E-07
DataValue, 12.8, -1, 9.7108E-07, -9.7102E-07, -6.516E-08, 1029844.9053572532, 1.229875E-07
DataValue, 12, -1, 1.08446E-06, -1.07066E-06, 7.06E-09, 934003.32505183725, 9.6425000000000045E-08
DataValue, 11.200000000000001, -1, 1.134E-06, -1.1253E-06, 1.4442E-07, 888651.91504487686, 1.1383750000000014E-07
DataValue, 10.4, -1, 1.2530000000000001E-06, -1.2528E-06, -2.5719999999999998E-08, 798212.00510855683, 1.3856249999999995E-07
DataValue, 9.6, -1, 1.3534E-06, -1.3470000000000002E-06, -7.304E-08, 742390.49740163318, 1.3762500000000004E-07
DataValue, 8.8, -1, 1.4859000000000003E-06, -1.4730000000000001E-06, 3.97E-08, 678886.625933469, 1.386875E-07
DataValue, 8, -1, 1.5804000000000002E-06, -1.5689000000000001E-06, 2.362E-08, 637389.253617184, 1.294375E-07
DataValue, 7.2, -1, 1.6920000000000003E-06, -1.6801000000000002E-06, 2.8134E-07, 595202.66650794586, 1.6175E-07
DataValue, 6.4, -1, 1.8302000000000003E-06, -1.8277E-06, -2.3262E-07, 547135.74437818024, 1.7400000000000013E-07
DataValue, 5.6000000000000005, -1, 1.9734E-06, -1.9585000000000004E-06, 1.4898E-07, 510594.84299208567, 1.7506250000000013E-07
DataValue, 4.8, -1, 2.1095000000000003E-06, -2.1078000000000004E-06, -1.51E-07, 474428.3138817724, 1.8218749999999974E-07
DataValue, 4, -1, 2.2699E-06, -2.25E-06, 2.266E-08, 444444.44444444444, 1.6774999999999992E-07
DataValue, 3.2, -1, 2.3896000000000004E-06, -2.3762000000000002E-06, 9.138E-08, 420839.99663328, 2.0150000000000005E-07
DataValue, 2.4, -1, 2.5786E-06, -2.5724E-06, -5.6499999999999996E-08, 388742.03078836884, 2.0881249999999994E-07
DataValue, 1.6, -1, 2.7224000000000004E-06, -2.7103E-06, -3.178E-08, 368962.84544146404, 1.8700000000000005E-07
DataValue, 0.8, -1, 2.8842000000000003E-06, -2.8716E-06, -9.384E-08, 348237.9161443098, 2.2543750000000013E-07
DataValue, 0, -1, 3.0874000000000003E-06, -3.0710000000000003E-06, 4.666E-08, 325626.831650928, 2.1893750000000017E-07
DataValue, -0.8, -1, 3.2373000000000003E-06, -3.2219000000000004E-06, 5.016E-08, 310375.86517272412, 1.9981250000000006E-07
DataValue, -1.6, -1, 3.4066000000000006E-06, -3.3907000000000004E-06, 1.848E-07, 294924.35190373665, 2.4412500000000008E-07
DataValue, -2.4, -1, 3.6169000000000005E-06, -3.6125000000000006E-06, -1.628E-07, 276816.60899653973, 2.5812500000000007E-07
DataValue, -3.2, -1, 3.8238000000000006E-06, -3.8037000000000005E-06, 2.182E-08, 262901.91129689506, 2.2324999999999983E-07
DataValue, -4, -1, 3.9862E-06, -3.9697E-06, 1.0024E-07, 251908.20465022544, 2.6112499999999982E-07
DataValue, -4.8, -1, 4.23E-06, -4.2215E-06, -5.0879999999999996E-08, 236882.62465948123, 2.6693750000000023E-07
DataValue, -5.6000000000000005, -1, 4.4121000000000005E-06, -4.3968000000000008E-06, -2.884E-08, 227438.13682678307, 2.3368749999999988E-07
DataValue, -6.4, -1, 4.6098E-06, -4.5954E-06, -1.768E-07, 217608.91326108718, 2.6581250000000004E-07
DataValue, -7.2, -1, 4.8414000000000008E-06, -4.8221000000000008E-06, 1.5866E-07, 207378.52802720803, 2.881875000000004E-07
DataValue, -8, -1, 5.0578E-06, -5.0565000000000006E-06, -5.254E-08, 197765.25264511022, 2.6587499999999949E-07
DataValue, -8.8, -1, 5.2656000000000009E-06, -5.2475E-06, -5.558E-08, 190566.93663649357, 2.5375000000000006E-07
DataValue, -9.6, -1, 5.4785E-06, -5.4625000000000006E-06, -5.19E-08, 183066.36155606405, 2.750625000000002E-07
DataValue, -10.4, -1, 5.7094000000000008E-06, -5.6876E-06, -6.214E-08, 175821.08446444897, 2.8106249999999981E-07
DataValue, -11.200000000000001, -1, 5.9313E-06, -5.9122000000000008E-06, -4.778E-08, 169141.77463549946, 2.8787500000000024E-07
DataValue, -12, -1, 6.1659000000000005E-06, -6.1482000000000007E-06, -4.032E-08, 162649.23066913892, 2.973749999999999E-07
DataValue, -12.8, -1, 6.402500000000001E-06, -6.3880000000000005E-06, -2.886E-08, 156543.51909830931, 3.0124999999999992E-07
DataValue, -13.6, -1, 6.6485000000000008E-06, -6.6302000000000005E-06, -1.8556E-07, 150825.01282012608, 3.305E-07
DataValue, -14.4, -1, 6.9376E-06, -6.9168E-06, 3.054E-08, 144575.52625491555, 3.2062499999999974E-07
DataValue, -15.200000000000001, -1, 7.1669000000000008E-06, -7.1432000000000005E-06, 2.5894E-07, 139993.28032254451, 3.2256250000000007E-07
DataValue, -16, -1, 7.4373000000000008E-06, -7.4329000000000004E-06, -1.6718E-07, 134536.99094566051, 3.5012500000000068E-07
DataValue, -16.8, -1, 7.7252E-06, -7.7034000000000015E-06, 4.682E-08, 129812.80992808368, 3.1456249999999968E-07
DataValue, -17.6, -1, 7.9587E-06, -7.9362E-06, 3.698E-08, 126004.8889896928, 3.0418749999999969E-07
DataValue, -18.400000000000002, -1, 8.2137E-06, -8.1901000000000014E-06, 2.9712E-07, 122098.6312743434, 3.5068750000000075E-07
DataValue, -19.2, -1, 8.5048E-06, -8.4973E-06, -1.4942E-07, 117684.4409400633, 3.691875E-07
DataValue, -20, -1, 8.8066000000000014E-06, -8.7808E-06, 2.19E-08, 113884.83965014576, 3.258749999999996E-07
DataValue, -20.8, -1, 9.043600000000001E-06, -9.0187E-06, 9.73E-08, 110880.72560346834, 3.7137499999999979E-07
DataValue, -21.6, -1, 9.3873E-06, -9.3750000000000009E-06, -5.076E-08, 106666.66666666666, 3.7218749999999945E-07
DataValue, -22.400000000000002, -1, 9.6408000000000009E-06, -9.6142E-06, -2.884E-08, 104012.81437873146, 4.5187500000000039E-07
DataValue, -23.2, -1, 9.9020000000000011E-06, -1.0098E-05, 2.688E-08, 99029.510794216665, 5.21125000000001E-07
DataValue, -24, -1, 1.0206E-05, -1.0448E-05, -2.864E-08, 95712.098009188354, 4.3874999999999924E-07
DataValue, -24.8, -1, 1.0478E-05, -1.08E-05, -1.4596E-07, 92592.5925925926, 5.06249999999999E-07
DataValue, -25.6, -1, 1.0836000000000001E-05, -1.1258E-05, 2.176E-08, 88825.723929650034, 4.9375000000000014E-07
DataValue, -26.400000000000002, -1, 1.1082E-05, -1.159E-05, 1.5218E-07, 86281.27696289905, 5.2625000000000163E-07
DataValue, -27.2, -1, 1.1446E-05, -1.2100000000000001E-05, -4.962E-08, 82644.62809917354, 5.212500000000002E-07
DataValue, -28, -1, 1.1708E-05, -1.2424E-05, -1.5338E-07, 80489.37540244688, 4.737499999999997E-07
DataValue, -28.8, -1, 1.2036E-05, -1.2858000000000001E-05, 1.4039999999999999E-07, 77772.592938248548, 5.287499999999996E-07
DataValue, -29.6, -1, 1.2324000000000001E-05, -1.327E-05, -4.502E-08, 75357.95026375282, 4.8249999999999877E-07
DataValue, -30.400000000000002, -1, 1.2602E-05, -1.363E-05, -1.4718E-07, 73367.571533382245, 5.0750000000000065E-07
